20170327165204.000,,,1.737043,0.706187,-0.289826,0.094973,0.007049,-0.056785,-0.118319,-0.240989,-0.289826,0.094973,0.007049,-0.056785
20170327165204.000,,,1.777716,0.727720,-0.300593,-0.026978,0.007049,-0.056785,-0.084416,-0.222529,-0.300593,-0.026978,0.007049,-0.056785
20170327165205.000,,,1.768146,0.733702,-0.289826,-0.026978,0.007049,0.065166,-0.092641,-0.217667,-0.289826,-0.026978,0.007049,0.065166
20170327165205.000,,,1.690387,0.707383,-0.264704,0.033998,0.068024,-0.056785,-0.155664,-0.240077,-0.264704,0.033998,0.068024,-0.056785
20170327165206.000,,,1.763361,0.714561,-0.318537,0.033998,0.129000,0.004190,-0.100179,-0.234102,-0.318537,0.033998,0.129000,0.004190
20170327165207.000,,,1.711920,0.720542,-0.288630,-0.026978,0.068024,0.004190,-0.139553,-0.231338,-0.288630,-0.026978,0.068024,0.004190
20170327165207.000,,,1.757379,0.691831,-0.262312,-0.026978,0.007049,0.004190,-0.096563,-0.256635,-0.262312,-0.026978,0.007049,0.004190
20170327165208.000,,,1.771735,0.708580,-0.310163,0.033998,0.007049,-0.056785,-0.092485,-0.241814,-0.310163,0.033998,0.007049,-0.056785
20170327165208.000,,,1.752594,0.709776,-0.249153,-0.026978,0.068024,-0.056785,-0.100187,-0.292482,-0.249153,-0.026978,0.068024,-0.056785
20170327165209.000,,,1.745417,0.683457,-0.283845,-0.026978,-0.053927,-0.056785,-0.112650,-0.315397,-0.283845,-0.026978,-0.053927,-0.056785
20170327165210.000,,,1.780109,0.664317,-0.307770,-0.026978,0.068024,0.126141,-0.086687,-0.351081,-0.307770,-0.026978,0.068024,0.126141
20170327165210.000,,,1.741828,0.720542,-0.279060,0.033998,0.007049,-0.056785,-0.115217,-0.301983,-0.279060,0.033998,0.007049,-0.056785
20170327165211.000,,,1.715509,0.699009,-0.322126,0.033998,0.129000,-0.117761,-0.145347,-0.277379,-0.322126,0.033998,0.129000,-0.117761
20170327165211.000,,,1.698761,0.714561,-0.298200,-0.026978,0.068024,0.004190,-0.156493,-0.254011,-0.298200,-0.026978,0.068024,0.004190
20170327165212.000,,,1.735846,0.691831,-0.306574,0.033998,0.129000,0.004190,-0.125105,-0.267521,-0.306574,0.033998,0.129000,0.004190
20170327165213.000,,,1.743024,0.715757,-0.249153,0.033998,-0.053927,0.004190,-0.108063,-0.242206,-0.249153,0.033998,-0.053927,0.004190
20170327165213.000,,,1.759772,0.695420,-0.340070,-0.026978,0.007049,0.004190,-0.109726,-0.255734,-0.340070,-0.026978,0.007049,0.004190
20170327165214.000,,,1.754987,0.715757,-0.261116,0.094973,-0.053927,-0.056785,-0.099895,-0.238005,-0.261116,0.094973,-0.053927,-0.056785
20170327165214.000,,,1.777716,0.702598,-0.291023,-0.026978,0.068024,0.004190,-0.087580,-0.247900,-0.291023,-0.026978,0.068024,0.004190
20170327165215.000,,,1.749006,0.728916,-0.316145,-0.026978,0.068024,0.004190,-0.115618,-0.224441,-0.316145,-0.026978,0.068024,0.004190
20170327165216.000,,,1.769342,0.689439,-0.281452,0.033998,0.007049,0.004190,-0.090234,-0.258522,-0.281452,0.033998,0.007049,0.004190
20170327165216.000,,,1.769342,0.689439,-0.294612,0.033998,0.068024,0.004190,-0.092590,-0.258483,-0.294612,0.033998,0.068024,0.004190
20170327165217.000,,,1.714313,0.696617,-0.298200,0.094973,0.068024,-0.056785,-0.141317,-0.249845,-0.298200,0.094973,0.068024,-0.056785
20170327165218.000,,,1.771735,0.707383,-0.298200,-0.087954,0.068024,-0.056785,-0.090884,-0.240388,-0.298200,-0.087954,0.068024,-0.056785
20170327165218.000,,,1.729865,0.743272,-0.336482,0.033998,0.068024,-0.056785,-0.134239,-0.262151,-0.336482,0.033998,0.068024,-0.056785
20170327165219.000,,,1.762165,0.724131,-0.301789,-0.087954,0.068024,-0.056785,-0.099355,-0.260376,-0.301789,-0.087954,0.068024,-0.056785
20170327165219.000,,,1.703546,0.700205,-0.289826,0.033998,0.007049,0.004190,-0.149177,-0.265534,-0.289826,0.033998,0.007049,0.004190
20170327165220.000,,,1.757379,0.709776,-0.326912,0.033998,0.068024,-0.117761,-0.108605,-0.251341,-0.326912,0.033998,0.068024,-0.117761
20170327165221.000,,,1.769342,0.724131,-0.282649,0.033998,0.068024,0.004190,-0.090207,-0.235198,-0.282649,0.033998,0.068024,0.004190
20170327165221.000,,,1.727472,0.733702,-0.275470,-0.026978,0.007049,0.004190,-0.125794,-0.226772,-0.275470,-0.026978,0.007049,0.004190
20170327165222.000,,,1.721491,0.694224,-0.273079,0.033998,0.068024,-0.056785,-0.131718,-0.255452,-0.273079,0.033998,0.068024,-0.056785
20170327165222.000,,,1.721491,0.691831,-0.240779,-0.087954,0.007049,-0.117761,-0.126096,-0.257652,-0.240779,-0.087954,0.007049,-0.117761
20170327165223.000,,,1.705939,0.700205,-0.304182,-0.087954,0.007049,-0.117761,-0.149989,-0.248852,-0.304182,-0.087954,0.007049,-0.117761
20170327165224.000,,,1.768146,0.707383,-0.280256,0.033998,0.129000,0.004190,-0.090972,-0.240681,-0.280256,0.033998,0.129000,0.004190
20170327165224.000,,,1.750202,0.726524,-0.249153,0.033998,-0.053927,0.004190,-0.101258,-0.223802,-0.249153,0.033998,-0.053927,0.004190
20170327165225.000,,,1.750202,0.732505,-0.273079,-0.026978,0.129000,0.004190,-0.104314,-0.218173,-0.273079,-0.026978,0.129000,0.004190
20170327165225.000,,,1.739435,0.708580,-0.274274,-0.026978,0.007049,0.065166,-0.114386,-0.239240,-0.274274,-0.026978,0.007049,0.065166
20170327165226.000,,,1.720294,0.728916,-0.295807,0.033998,0.068024,0.065166,-0.135042,-0.219675,-0.295807,0.033998,0.068024,0.065166
20170327165227.000,,,1.734650,0.742076,-0.314949,-0.026978,0.007049,-0.056785,-0.125458,-0.209545,-0.314949,-0.026978,0.007049,-0.056785
20170327165227.000,,,1.775324,0.699009,-0.262312,-0.026978,0.007049,0.004190,-0.079165,-0.249300,-0.262312,-0.026978,0.007049,0.004190
20170327165228.000,,,1.751398,0.713365,-0.314949,-0.026978,0.129000,-0.056785,-0.110587,-0.235829,-0.314949,-0.026978,0.129000,-0.056785
20170327165228.000,,,1.717902,0.691831,-0.282649,0.033998,0.007049,0.004190,-0.134818,-0.254395,-0.282649,0.033998,0.007049,0.004190
20170327165229.000,,,1.789679,0.703794,-0.311359,0.033998,0.007049,0.126141,-0.076411,-0.243820,-0.311359,0.033998,0.007049,0.126141
20170327165230.000,,,1.709528,0.744468,-0.312556,0.033998,0.068024,0.004190,-0.148898,-0.208200,-0.312556,0.033998,0.068024,0.004190
20170327165230.000,,,1.758576,0.725328,-0.301789,0.033998,0.068024,0.004190,-0.103977,-0.224973,-0.301789,0.033998,0.068024,0.004190
20170327165231.000,,,1.749006,0.719346,-0.273079,-0.087954,0.129000,0.065166,-0.107660,-0.229891,-0.273079,-0.087954,0.129000,0.065166
20170327165231.000,,,1.709528,0.704991,-0.349640,-0.209905,0.189976,0.004190,-0.155664,-0.242450,-0.349640,-0.209905,0.189976,0.004190
20170327165232.000,,,1.758576,0.718150,-0.246760,0.094973,0.068024,-0.117761,-0.081790,-0.257420,-0.246760,0.094973,0.068024,-0.117761
20170327165233.000,,,1.707135,0.693028,-0.306574,-0.087954,0.068024,-0.056785,-0.137570,-0.262918,-0.306574,-0.087954,0.068024,-0.056785
20170327165233.000,,,1.750202,0.689439,-0.285041,-0.026978,0.129000,0.004190,-0.093961,-0.250322,-0.285041,-0.026978,0.129000,0.004190
20170327165234.000,,,1.727472,0.646372,-0.243171,0.033998,-0.053927,0.004190,-0.105486,-0.280615,-0.243171,0.033998,-0.053927,0.004190
20170327165234.000,,,1.817194,0.684654,-0.240779,0.094973,0.068024,0.004190,-0.025864,-0.243203,-0.240779,0.094973,0.068024,0.004190
20170327165235.000,,,1.720294,0.645176,-0.252741,-0.026978,0.007049,0.004190,-0.113640,-0.278045,-0.252741,-0.026978,0.007049,0.004190
20170327165236.000,,,1.743024,0.712168,-0.353229,0.094973,0.007049,0.004190,-0.119401,-0.230142,-0.353229,0.094973,0.007049,0.004190
20170327165236.000,,,1.760968,0.725328,-0.299396,-0.026978,0.007049,0.004190,-0.096312,-0.223871,-0.299396,-0.026978,0.007049,0.004190
20170327165237.000,,,1.786090,0.693028,-0.307770,0.033998,0.129000,0.004190,-0.079744,-0.257793,-0.307770,0.033998,0.129000,0.004190
20170327165237.000,,,1.731061,0.710972,-0.324519,-0.026978,0.068024,-0.056785,-0.130956,-0.242033,-0.324519,-0.026978,0.068024,-0.056785
20170327165238.000,,,1.741828,0.682261,-0.316145,-0.026978,-0.053927,-0.056785,-0.119852,-0.265745,-0.316145,-0.026978,-0.053927,-0.056785
20170327165239.000,,,1.754987,0.730113,-0.304182,-0.026978,-0.053927,0.004190,-0.106193,-0.223792,-0.304182,-0.026978,-0.053927,0.004190
20170327165239.000,,,1.750202,0.703794,-0.317340,-0.026978,0.068024,-0.056785,-0.112939,-0.246865,-0.317340,-0.026978,0.068024,-0.056785
20170327165240.000,,,1.750202,0.687046,-0.334089,0.033998,0.007049,-0.117761,-0.115906,-0.261486,-0.334089,0.033998,0.007049,-0.117761
20170327165241.000,,,1.772931,0.721739,-0.298200,-0.087954,0.068024,0.004190,-0.089151,-0.280897,-0.298200,-0.087954,0.068024,0.004190
20170327165241.000,,,1.751398,0.718150,-0.347248,-0.026978,0.068024,-0.056785,-0.116672,-0.266880,-0.347248,-0.026978,0.068024,-0.056785
20170327165242.000,,,1.729865,0.721739,-0.291023,0.033998,0.007049,-0.056785,-0.126421,-0.251585,-0.291023,0.033998,0.007049,-0.056785
20170327165242.000,,,1.744220,0.703794,-0.264704,0.033998,0.129000,0.004190,-0.110538,-0.259787,-0.264704,0.033998,0.129000,0.004190
20170327165243.000,,,1.731061,0.693028,-0.283845,0.033998,0.068024,0.004190,-0.124794,-0.265327,-0.283845,0.033998,0.068024,0.004190
20170327165244.000,,,1.737043,0.714561,-0.288630,0.033998,0.007049,0.065166,-0.120372,-0.246375,-0.288630,0.033998,0.007049,0.065166
20170327165244.000,,,1.751398,0.730113,-0.306574,-0.026978,0.129000,-0.056785,-0.108490,-0.225303,-0.306574,-0.026978,0.129000,-0.056785
20170327165245.000,,,1.783698,0.700205,-0.314949,0.033998,0.068024,0.004190,-0.081662,-0.251527,-0.314949,0.033998,0.068024,0.004190
20170327165245.000,,,1.749006,0.666709,-0.343659,-0.026978,0.068024,0.004190,-0.118509,-0.280864,-0.343659,-0.026978,0.068024,0.004190
20170327165246.000,,,1.737043,0.710972,-0.354426,-0.087954,0.007049,0.065166,-0.130853,-0.242182,-0.354426,-0.087954,0.007049,0.065166
20170327165247.000,,,1.752594,0.730113,-0.222834,0.033998,0.068024,0.065166,-0.093986,-0.223086,-0.222834,0.033998,0.068024,0.065166
20170327165247.000,,,1.759772,0.713365,-0.299396,0.033998,0.007049,0.065166,-0.101263,-0.237881,-0.299396,0.033998,0.007049,0.065166
20170327165248.000,,,1.746613,0.703794,-0.228816,-0.026978,0.007049,0.004190,-0.100254,-0.247579,-0.228816,-0.026978,0.007049,0.004190
20170327165249.000,,,1.728669,0.704991,-0.326912,-0.026978,0.007049,0.004190,-0.133304,-0.246366,-0.326912,-0.026978,0.007049,0.004190
20170327165249.000,,,1.793268,0.708580,-0.356819,-0.026978,0.068024,0.065166,-0.084369,-0.293628,-0.356819,-0.026978,0.068024,0.065166
20170327165250.000,,,1.744220,0.714561,-0.233600,-0.087954,0.129000,0.065166,-0.105434,-0.289211,-0.233600,-0.087954,0.129000,0.065166
20170327165250.000,,,1.754987,0.678672,-0.288630,-0.026978,0.068024,0.004190,-0.103974,-0.290260,-0.288630,-0.026978,0.068024,0.004190
20170327165251.000,,,1.781305,0.694224,-0.322126,0.094973,0.068024,0.004190,-0.087007,-0.268287,-0.322126,0.094973,0.068024,0.004190
20170327165252.000,,,1.751398,0.749253,-0.304182,0.033998,0.007049,0.004190,-0.109561,-0.215606,-0.304182,0.033998,0.007049,0.004190
20170327165252.000,,,1.753791,0.701402,-0.275470,-0.026978,0.007049,0.065166,-0.102788,-0.255442,-0.275470,-0.026978,0.007049,0.065166
20170327165253.000,,,1.764557,0.685850,-0.275470,-0.026978,0.129000,0.004190,-0.093890,-0.267026,-0.275470,-0.026978,0.129000,0.004190
20170327165253.000,,,1.765753,0.754038,-0.304182,-0.087954,0.007049,0.004190,-0.097964,-0.207065,-0.304182,-0.087954,0.007049,0.004190
20170327165254.000,,,1.746613,0.730113,-0.313752,-0.026978,0.129000,0.004190,-0.116007,-0.226316,-0.313752,-0.026978,0.129000,0.004190
20170327165255.000,,,1.734650,0.713365,-0.259919,-0.026978,0.068024,0.065166,-0.117000,-0.241016,-0.259919,-0.026978,0.068024,0.065166
20170327165255.000,,,1.762165,0.700205,-0.302986,-0.026978,0.068024,0.065166,-0.100405,-0.252526,-0.302986,-0.026978,0.068024,0.065166
20170327165256.000,,,1.738239,0.714561,-0.337678,-0.026978,-0.053927,0.004190,-0.125114,-0.235644,-0.337678,-0.026978,-0.053927,0.004190
20170327165257.000,,,1.757379,0.721739,-0.316145,-0.087954,0.007049,0.004190,-0.105735,-0.228639,-0.316145,-0.087954,0.007049,0.004190
20170327165257.000,,,1.764557,0.719346,-0.322126,0.033998,0.068024,0.065166,-0.099922,-0.229636,-0.322126,0.033998,0.068024,0.065166
20170327165258.000,,,1.759772,0.713365,-0.295807,0.033998,0.068024,0.004190,-0.100104,-0.235412,-0.295807,0.033998,0.068024,0.004190
20170327165258.000,,,1.780109,0.740879,-0.308967,0.094973,0.007049,-0.056785,-0.083882,-0.212540,-0.308967,0.094973,0.007049,-0.056785
20170327165259.000,,,1.722687,0.712168,-0.256330,-0.087954,-0.053927,0.004190,-0.124968,-0.237854,-0.256330,-0.087954,-0.053927,0.004190
20170327165259.000,,,1.725080,0.685850,-0.385529,-0.026978,0.068024,0.004190,-0.146467,-0.259521,-0.385529,-0.026978,0.068024,0.004190
20170327165300.000,,,1.710724,0.660728,-0.012287,-1.490393,0.616805,0.613946,-0.094324,-0.283485,-0.012287,-1.490393,0.616805,0.613946
20170327165301.000,,,1.760968,0.746861,-0.244367,0.033998,0.068024,-0.056785,-0.077191,-0.184805,-0.244367,0.033998,0.068024,-0.056785
20170327165301.000,,,1.726276,0.708580,-0.279060,0.338876,-0.053927,-0.117761,-0.113965,-0.218695,-0.279060,0.338876,-0.053927,-0.117761
20170327165302.000,,,1.725080,0.704991,-0.323322,-0.026978,0.007049,-0.117761,-0.136031,-0.245882,-0.323322,-0.026978,0.007049,-0.117761
20170327165302.000,,,1.714313,0.755235,-0.314949,-0.148929,0.129000,0.004190,-0.143403,-0.202967,-0.314949,-0.148929,0.129000,0.004190
20170327165303.000,,,1.737043,0.716954,-0.250349,-0.087954,0.007049,-0.056785,-0.113606,-0.236755,-0.250349,-0.087954,0.007049,-0.056785
20170327165304.000,,,1.758576,0.718150,-0.318537,-0.026978,-0.053927,0.065166,-0.107633,-0.235064,-0.318537,-0.026978,-0.053927,0.065166
20170327165304.000,,,1.746613,0.701402,-0.273079,-0.026978,0.007049,0.004190,-0.109586,-0.247777,-0.273079,-0.026978,0.007049,0.004190
20170327165305.000,,,1.753791,0.683457,-0.316145,-0.026978,0.068024,0.004190,-0.111738,-0.262694,-0.316145,-0.026978,0.068024,0.004190
20170327165305.000,,,1.747809,0.742076,-0.220441,0.094973,0.007049,0.004190,-0.099768,-0.212497,-0.220441,0.094973,0.007049,0.004190
20170327165306.000,,,1.710724,0.715757,-0.320930,-0.026978,0.129000,0.004190,-0.150006,-0.235787,-0.320930,-0.026978,0.129000,0.004190
20170327165307.000,,,1.719098,0.744468,-0.323322,0.033998,0.129000,0.065166,-0.142349,-0.210895,-0.323322,0.033998,0.129000,0.065166
20170327165307.000,,,1.731061,0.733702,-0.277863,0.033998,0.068024,-0.056785,-0.123915,-0.220257,-0.277863,0.033998,0.068024,-0.056785
20170327165308.000,,,1.737043,0.700205,-0.324519,0.033998,0.007049,-0.056785,-0.125765,-0.249733,-0.324519,0.033998,0.007049,-0.056785
20170327165309.000,,,1.735846,0.681065,-0.270686,0.033998,-0.053927,0.004190,-0.117356,-0.266704,-0.270686,0.033998,-0.053927,0.004190
20170327165309.000,,,1.726276,0.713365,-0.308967,-0.026978,0.068024,-0.178737,-0.133983,-0.237980,-0.308967,-0.026978,0.068024,-0.178737
20170327165310.000,,,1.766950,0.764805,-0.283845,-0.026978,0.007049,0.004190,-0.093815,-0.192740,-0.283845,-0.026978,0.007049,0.004190
20170327165310.000,,,1.764557,0.704991,-0.301789,0.033998,0.068024,0.004190,-0.096656,-0.243569,-0.301789,0.033998,0.068024,0.004190
20170327165311.000,,,1.763361,0.689439,-0.329303,-0.026978,0.068024,-0.117761,-0.103616,-0.257787,-0.329303,-0.026978,0.068024,-0.117761
20170327165311.000,,,1.723883,0.695420,-0.258723,0.033998,-0.053927,0.004190,-0.126395,-0.252549,-0.258723,0.033998,-0.053927,0.004190
20170327165312.000,,,1.764557,0.715757,-0.341266,-0.026978,0.068024,0.004190,-0.105149,-0.235191,-0.341266,-0.026978,0.068024,0.004190
20170327165313.000,,,1.793268,0.732505,-0.363996,-0.026978,0.129000,0.004190,-0.083742,-0.221060,-0.363996,-0.026978,0.129000,0.004190
20170327165313.000,,,1.732257,0.671495,-0.277863,-0.087954,0.007049,-0.056785,-0.121305,-0.274671,-0.277863,-0.087954,0.007049,-0.056785
20170327165314.000,,,1.734650,0.726524,-0.292219,0.094973,-0.053927,0.065166,-0.120473,-0.225996,-0.292219,0.094973,-0.053927,0.065166
20170327165315.000,,,1.734650,0.689439,-0.355622,-0.148929,0.007049,0.065166,-0.132504,-0.256632,-0.355622,-0.148929,0.007049,0.065166
20170327165315.000,,,1.704743,0.703794,-0.302986,-0.026978,0.068024,-0.056785,-0.149512,-0.244177,-0.302986,-0.026978,0.068024,-0.056785
20170327165316.000,,,1.732257,0.719346,-0.269489,-0.087954,0.129000,0.065166,-0.117279,-0.228036,-0.269489,-0.087954,0.129000,0.065166
20170327165316.000,,,1.765753,0.742076,-0.294612,-0.087954,0.129000,-0.056785,-0.092259,-0.208079,-0.294612,-0.087954,0.129000,-0.056785
20170327165317.000,,,1.750202,0.743272,-0.313752,0.033998,0.068024,-0.117761,-0.110950,-0.260214,-0.313752,0.033998,0.068024,-0.117761
20170327165318.000,,,1.789679,0.685850,-0.307770,-0.026978,0.068024,-0.056785,-0.074152,-0.292575,-0.307770,-0.026978,0.068024,-0.056785
20170327165318.000,,,1.711920,0.666709,-0.243171,-0.026978,0.068024,0.004190,-0.131584,-0.296951,-0.243171,-0.026978,0.068024,0.004190
20170327165319.000,,,1.777716,0.716954,-0.246760,0.033998,0.068024,0.065166,-0.074073,-0.252531,-0.246760,0.033998,0.068024,0.065166
20170327165319.000,,,1.701154,0.687046,-0.234797,0.033998,0.007049,0.004190,-0.140232,-0.317443,-0.234797,0.033998,0.007049,0.004190
20170327165320.000,,,1.756183,0.704991,-0.276667,0.155949,-0.053927,0.004190,-0.097146,-0.279393,-0.276667,0.155949,-0.053927,0.004190
20170327165321.000,,,1.749006,0.706187,-0.312556,-0.087954,0.068024,0.004190,-0.111711,-0.268818,-0.312556,-0.087954,0.068024,0.004190
20170327165321.000,,,1.751398,0.701402,-0.294612,-0.087954,0.068024,0.065166,-0.106933,-0.264146,-0.294612,-0.087954,0.068024,0.065166
20170327165322.000,,,1.738239,0.710972,-0.239582,-0.026978,0.007049,-0.117761,-0.109864,-0.248503,-0.239582,-0.026978,0.007049,-0.117761
20170327165322.000,,,1.750202,0.694224,-0.361603,-0.087954,0.007049,-0.056785,-0.120897,-0.262885,-0.361603,-0.087954,0.007049,-0.056785
20170327165323.000,,,1.769342,0.724131,-0.281452,-0.026978,0.129000,-0.117761,-0.088453,-0.231125,-0.281452,-0.026978,0.129000,-0.117761
20170327165324.000,,,1.771735,0.672691,-0.279060,-0.026978,0.068024,-0.056785,-0.086392,-0.275554,-0.279060,-0.026978,0.068024,-0.056785
20170327165324.000,,,1.769342,0.696617,-0.306574,0.094973,0.007049,0.065166,-0.092691,-0.254053,-0.306574,0.094973,0.007049,0.065166
20170327165325.000,,,1.741828,0.714561,-0.247956,0.033998,0.068024,0.004190,-0.107340,-0.236765,-0.247956,0.033998,0.068024,0.004190
20170327165325.000,,,1.726276,0.663121,-0.268293,-0.087954,0.129000,0.004190,-0.124633,-0.282093,-0.268293,-0.087954,0.129000,0.004190
20170327165326.000,,,1.704743,0.716954,-0.262312,-0.026978,0.068024,0.004190,-0.141230,-0.227198,-0.262312,-0.026978,0.068024,0.004190
20170327165327.000,,,1.788483,0.700205,-0.318537,-0.087954,0.129000,-0.056785,-0.077566,-0.241910,-0.318537,-0.087954,0.129000,-0.056785
20170327165327.000,,,1.764557,0.732505,-0.305378,0.033998,-0.053927,0.004190,-0.095798,-0.266596,-0.305378,0.033998,-0.053927,0.004190
20170327165328.000,,,1.764557,0.682261,-0.331696,-0.087954,0.007049,0.004190,-0.100506,-0.310451,-0.331696,-0.087954,0.007049,0.004190
20170327165328.000,,,1.743024,0.691831,-0.293415,-0.026978,0.068024,0.004190,-0.114111,-0.275551,-0.293415,-0.026978,0.068024,0.004190
20170327165329.000,,,1.710724,0.683457,-0.292219,-0.026978,-0.053927,0.004190,-0.142288,-0.282916,-0.292219,-0.026978,-0.053927,0.004190
20170327165330.000,,,1.768146,0.694224,-0.306574,-0.026978,0.007049,0.004190,-0.095350,-0.260194,-0.306574,-0.026978,0.007049,0.004190
20170327165330.000,,,1.768146,0.708580,-0.245563,0.033998,0.007049,-0.117761,-0.084432,-0.247702,-0.245563,0.033998,0.007049,-0.117761
20170327165331.000,,,1.703546,0.712168,-0.245563,-0.026978,0.068024,0.065166,-0.141370,-0.241019,-0.245563,-0.026978,0.068024,0.065166
20170327165331.000,,,1.750202,0.702598,-0.300593,0.094973,0.068024,0.065166,0.608180,7.841942,-0.300593,0.094973,0.068024,0.065166
20170327165332.000,,,1.790876,0.712168,-0.285041,0.094973,0.068024,0.004190,-0.071212,-0.236800,-0.285041,0.094973,0.068024,0.004190
20170327165333.000,,,1.735846,0.757627,-0.341266,0.033998,0.068024,0.004190,-0.129496,-0.197048,-0.341266,0.033998,0.068024,0.004190
20170327165333.000,,,1.697565,0.683457,-0.332893,0.033998,0.007049,0.004190,-0.161674,-0.264682,-0.332893,0.033998,0.007049,0.004190
20170327165334.000,,,1.725080,0.720542,-0.320930,-0.026978,0.007049,-0.056785,-0.134068,-0.230688,-0.320930,-0.026978,0.007049,-0.056785
